Date,Open,High,Low,Close,Adj Close,Volume
2018-07-24,35.085472106933594,35.3416748046875,34.978721618652344,35.22068786621094,26.876142501831055,2239798
2018-07-25,35.17087173461914,35.192222595214844,34.60865020751953,34.85062026977539,26.59375,2961339
2018-07-26,34.62288284301758,35.2491569519043,34.62288284301758,35.192222595214844,26.854419708251953,4152917
2018-07-27,34.836387634277344,35.370140075683594,34.78656768798828,35.06412124633789,26.756668090820312,5726028
2018-07-30,34.907554626464844,35.4341926574707,34.907554626464844,35.2491569519043,26.89786720275879,1992665
2018-07-31,35.227806091308594,35.37725830078125,34.99295425415039,35.1993408203125,26.859853744506836,2433951
2018-08-01,35.1993408203125,35.46977615356445,35.046329498291016,35.32743835449219,26.95760154724121,2842217
2018-08-02,35.55517578125,35.7188606262207,35.32743835449219,35.38437271118164,27.001047134399414,2933950
2018-08-03,35.583641052246094,35.64057540893555,35.366580963134766,35.46977615356445,27.066221237182617,2316090
2018-08-06,35.512474060058594,35.619224548339844,35.412841796875,35.54094314575195,27.120519638061523,1406167
2018-08-07,35.583641052246094,36.32378387451172,35.5338249206543,35.583641052246094,27.153108596801758,4336413
2018-08-08,35.583641052246094,35.989295959472656,35.56940841674805,35.73309326171875,27.267148971557617,2209741
2018-08-09,35.73309326171875,35.83272933959961,35.3416748046875,35.697509765625,27.239994049072266,1693616
2018-08-10,35.72597885131836,36.08181381225586,35.54094314575195,35.85407638549805,27.35947036743164,2375695
2018-08-13,35.88966369628906,35.97506332397461,35.7188606262207,35.7900276184082,27.31059455871582,1722882
2018-08-14,36.060462951660156,36.39495086669922,35.96794509887695,36.0035285949707,27.473512649536133,3390681
2018-08-15,37.505157470703125,37.505157470703125,36.67961883544922,37.149322509765625,28.34784507751465,5667911
2018-08-16,37.291656494140625,37.362823486328125,36.793487548828125,37.362823486328125,28.510759353637695,3940996
2018-08-17,37.34859085083008,37.55497741699219,37.22760772705078,37.38417434692383,28.527048110961914,3025680
2018-08-20,36.935821533203125,37.12797164916992,36.73655319213867,36.88600540161133,29.080360412597656,7446415
2018-08-21,36.78636932373047,36.864654541015625,36.11027908325195,36.28108215332031,28.603456497192383,2820315
2018-08-22,36.15298080444336,36.24549865722656,35.89677810668945,36.0035285949707,28.384634017944336,3250739
2018-08-23,36.01064682006836,36.2170295715332,35.83984375,36.08892822265625,28.451955795288086,2298157
2018-08-24,36.38783264160156,37.05680465698242,36.15298080444336,36.64403533935547,28.889602661132812,2914589
2018-08-27,36.57998275756836,36.85753631591797,36.38783264160156,36.829071044921875,29.035480499267578,1573309
2018-08-28,36.871768951416016,36.95717239379883,36.48746871948242,36.60845184326172,28.861547470092773,3630548
2018-08-29,36.29531478881836,37.006988525390625,36.29531478881836,36.85753631591797,29.05791473388672,2980883
2018-08-30,36.971405029296875,37.09238815307617,36.658267974853516,36.765018463134766,28.9849796295166,3935007
2018-08-31,36.722320556640625,36.73655319213867,36.338016510009766,36.61556625366211,28.86715316772461,5224858
2018-09-03,36.757904052734375,36.95005416870117,36.56575012207031,36.59421920776367,28.850322723388672,1764661
2018-09-04,36.409183502197266,36.70096969604492,36.22414779663086,36.63691711425781,28.883989334106445,2257190
2018-09-05,36.63691711425781,36.651153564453125,35.99641418457031,36.195682525634766,28.536123275756836,2912199
2018-09-06,35.982177734375,36.35224914550781,35.97506332397461,36.266849517822266,28.59223175048828,3365086
2018-09-07,35.96083068847656,36.67961883544922,35.96083068847656,36.57286834716797,28.833494186401367,4438470
2018-09-10,36.56575012207031,36.94293975830078,36.53016662597656,36.622684478759766,28.872770309448242,1764734
2018-09-11,36.693851470947266,36.693851470947266,36.38783264160156,36.53728485107422,28.805437088012695,1939430
2018-09-12,36.309547424316406,36.82195281982422,36.167213439941406,36.729434967041016,28.956926345825195,1777863
2018-09-13,36.50881576538086,36.75078582763672,36.06758117675781,36.10316467285156,28.46318817138672,2548269
2018-09-14,36.04623031616211,36.43764877319336,35.80426025390625,35.882545471191406,28.28925132751465,3262070
2018-09-17,35.82561111450195,36.43053436279297,35.7686767578125,36.25261688232422,28.581016540527344,1444280
2018-09-18,35.85407638549805,36.10316467285156,35.740211486816406,35.953712463378906,28.34535789489746,2558679
2018-09-19,35.953712463378906,36.2170295715332,35.87542724609375,36.08892822265625,28.451955795288086,2172826
2018-09-20,35.83272933959961,35.9110107421875,35.37725830078125,35.405723571777344,27.913333892822266,5377726
2018-09-21,35.441307067871094,35.79714584350586,35.28118133544922,35.46977615356445,27.963834762573242,4331129
2018-09-24,35.298973083496094,35.619224548339844,35.192222595214844,35.45553970336914,27.952606201171875,1686842
2018-09-25,35.227806091308594,35.46977615356445,35.06412124633789,35.17087173461914,27.72818374633789,2466793
2018-09-26,34.92890167236328,35.405723571777344,34.92890167236328,35.405723571777344,27.913333892822266,3551824
2018-09-27,35.441307067871094,35.6049919128418,35.22068786621094,35.370140075683594,27.885282516479492,4140031
2018-09-28,35.548057556152344,35.78290939331055,35.476890563964844,35.476890563964844,27.96944236755371,5605940
2018-10-01,35.049888610839844,35.298973083496094,35.014305114746094,35.14952087402344,27.711347579956055,1256747
2018-10-02,35.14952087402344,35.334556579589844,34.65846633911133,34.74386978149414,27.391538619995117,2902381
2018-10-03,34.68693542480469,35.163753509521484,34.68693542480469,35.085472106933594,27.66085433959961,2109015
2018-10-04,35.35590744018555,35.45553970336914,35.049888610839844,35.1779899597168,27.733787536621094,2216956
2018-10-05,35.370140075683594,35.5338249206543,35.092586517333984,35.27762222290039,27.81233787536621,1150628
2018-10-08,34.978721618652344,35.2918586730957,34.70828628540039,35.09970474243164,27.672075271606445,1891938
2018-10-09,34.871971130371094,35.085472106933594,34.53748321533203,34.72251892089844,27.374704360961914,2914306
2018-10-10,34.64423370361328,34.92178726196289,34.53036880493164,34.836387634277344,27.464473724365234,2227340
2018-10-11,34.23146438598633,34.44140625,33.73329162597656,33.76887512207031,26.622865676879883,4003059
2018-10-12,33.69770812988281,33.925445556640625,33.46285629272461,33.683475494384766,26.555538177490234,4918290
2018-10-15,33.39168930053711,33.76176071166992,33.38457489013672,33.576725006103516,26.47138214111328,2700538
2018-10-16,33.59095764160156,34.14606475830078,33.576725006103516,33.74040985107422,26.600421905517578,3097021
2018-10-17,33.87562942504883,34.05710220336914,33.59807586669922,33.818695068359375,26.662141799926758,2287570
2018-10-18,34.103363037109375,34.103363037109375,33.505558013916016,33.66212463378906,26.538705825805664,3466001
2018-10-19,33.44862365722656,33.76176071166992,33.44862365722656,33.66212463378906,26.538705825805664,3059402
2018-10-22,33.52690887451172,34.103363037109375,33.51979064941406,33.98949432373047,26.796798706054688,2187721
2018-10-23,33.94679641723633,34.07489776611328,33.53402328491211,33.53402328491211,26.437715530395508,1936247
2018-10-24,33.59807586669922,33.93967819213867,33.54825973510742,33.59807586669922,26.48821258544922,3246192
2018-10-25,33.17818832397461,33.29561233520508,32.466514587402344,32.466514587402344,25.596105575561523,4463040
2018-10-26,32.4949836730957,32.7084846496582,32.23166275024414,32.4522819519043,25.584884643554688,8232909
2018-10-29,32.5234489440918,32.96112823486328,32.5234489440918,32.70136642456055,25.781259536743164,2427213
2018-10-30,32.95045471191406,33.114139556884766,32.6657829284668,33.114139556884766,26.10668182373047,2489815
2018-10-31,32.8294677734375,33.17818832397461,32.7796516418457,33.17818832397461,26.15717887878418,4060306
2018-11-01,33.19953918457031,33.24224090576172,32.3811149597168,32.55903244018555,25.669044494628906,4206906
2018-11-02,32.181846618652344,32.43804931640625,32.046627044677734,32.43804931640625,25.57366371154785,3057257
2018-11-05,32.18896484375,32.875728607177734,32.181846618652344,32.7084846496582,25.786869049072266,2540039
2018-11-06,32.765419006347656,33.292057037353516,32.765419006347656,33.185306549072266,26.162792205810547,2724255
2018-11-07,33.17107009887695,33.32052230834961,32.87928771972656,33.228004455566406,26.196447372436523,2714869
2018-11-08,33.39168930053711,33.76887512207031,33.32052230834961,33.76887512207031,26.622865676879883,2413371
2018-11-09,33.69770812988281,33.93967819213867,33.56249237060547,33.74752426147461,26.60603141784668,2443310
2018-11-12,33.55537414550781,33.889862060546875,33.45574188232422,33.889862060546875,26.71824836730957,2054542
2018-11-13,33.90409469604492,34.19588088989258,33.55537414550781,33.79734420776367,26.645313262939453,3062737
2018-11-14,33.66924285888672,33.94679641723633,32.74406814575195,32.836585998535156,25.887861251831055,3184291
2018-11-15,32.95045471191406,33.16395568847656,31.80466079711914,32.288597106933594,25.45583724975586,4003493
2018-11-16,32.324180603027344,32.324180603027344,31.569807052612305,31.591157913208008,24.905986785888672,2950632
2018-11-19,31.399005889892578,31.52710723876953,31.078752517700195,31.213970184326172,24.608619689941406,2302549
2018-11-20,31.45594024658203,31.470172882080078,31.06451988220215,31.470172882080078,24.810606002807617,5439920
2018-11-21,31.950000762939453,32.209999084472656,30.709999084472656,31.959999084472656,25.19677734375,3541727
2018-11-22,31.950000762939453,32.2400016784668,30.809999465942383,31.31999969482422,24.692211151123047,3148628
2018-11-23,31.469999313354492,31.959999084472656,31.270000457763672,31.889999389648438,25.14158821105957,2053248
2018-11-26,31.899999618530273,31.93000030517578,31.469999313354492,31.5,24.834117889404297,2638650
2018-11-27,31.549999237060547,31.920000076293945,31.5,31.670000076293945,24.9681453704834,2963252
2018-11-28,31.579999923706055,31.65999984741211,31.290000915527344,31.459999084472656,24.802583694458008,5677300
2018-11-29,31.700000762939453,31.760000228881836,31.34000015258789,31.510000228881836,24.842002868652344,3891742
2018-11-30,31.440000534057617,31.59000015258789,31.149999618530273,31.59000015258789,24.905075073242188,9005904
2018-12-03,32.0099983215332,32.209999084472656,31.549999237060547,31.709999084472656,24.999677658081055,3405519
2018-12-04,31.309999465942383,31.450000762939453,30.799999237060547,30.950000762939453,24.4005069732666,4688367
2018-12-05,30.489999771118164,31.290000915527344,30.399999618530273,31.260000228881836,24.644908905029297,4082771
2018-12-06,31.200000762939453,31.81999969482422,31.200000762939453,31.729999542236328,25.015451431274414,3907489
2018-12-07,31.75,32.20000076293945,31.299999237060547,31.950000762939453,25.188892364501953,3478654
2018-12-10,31.780000686645508,31.829999923706055,30.920000076293945,31.0,24.439929962158203,3571721
2018-12-11,31.0,31.06999969482422,30.670000076293945,31.059999465942383,24.487228393554688,3689370
2018-12-12,31.0,31.3700008392334,30.90999984741211,31.34000015258789,24.70798110961914,3163448
2018-12-13,31.739999771118164,31.899999618530273,31.270000457763672,31.280000686645508,24.660676956176758,3085274
2018-12-14,31.25,31.670000076293945,31.0,31.280000686645508,24.660676956176758,2871673
2018-12-17,31.559999465942383,32.029998779296875,31.1200008392334,31.940000534057617,25.18100929260254,2911484
2018-12-18,31.700000762939453,32.29999923706055,31.399999618530273,32.09000015258789,25.29926872253418,3790052
2018-12-19,32.0099983215332,32.13999938964844,31.56999969482422,31.950000762939453,25.188892364501953,4090601
2018-12-20,31.6299991607666,32.369998931884766,31.6299991607666,31.8799991607666,25.133703231811523,3963525
2018-12-21,31.899999618530273,32.029998779296875,31.049999237060547,31.43000030517578,24.778932571411133,6388925
2018-12-24,31.0,31.739999771118164,30.860000610351562,31.59000015258789,24.905075073242188,1125323
2018-12-27,32.0,32.290000915527344,31.719999313354492,32.25,25.425411224365234,1724053
2018-12-28,32.41999816894531,32.540000915527344,32.08000183105469,32.529998779296875,25.646154403686523,1454683
2018-12-31,32.88999938964844,33.060001373291016,32.220001220703125,32.220001220703125,25.40176010131836,1211737
2019-01-02,31.950000762939453,32.34000015258789,31.549999237060547,31.549999237060547,24.873538970947266,1849213
2019-01-03,32.099998474121094,32.400001525878906,31.655000686645508,31.75,25.03121566772461,1918781
2019-01-04,31.559999465942383,32.09000015258789,31.43000030517578,32.08000183105469,25.291383743286133,1932987
2019-01-07,32.18000030517578,32.54499816894531,32.029998779296875,32.220001220703125,25.40176010131836,1178253
2019-01-08,32.2400016784668,32.310001373291016,31.8799991607666,32.220001220703125,25.40176010131836,2250335
2019-01-09,32.20000076293945,32.279998779296875,31.7450008392334,32.02000045776367,25.244081497192383,2831768
2019-01-10,32.06999969482422,32.130001068115234,31.709999084472656,31.969999313354492,25.20465660095215,2416787
2019-01-11,32.150001525878906,32.54999923706055,31.920000076293945,31.950000762939453,25.188892364501953,2314813
2019-01-14,31.450000762939453,31.600000381469727,30.81999969482422,31.260000228881836,24.644908905029297,3852807
2019-01-15,31.280000686645508,32.09000015258789,31.149999618530273,32.08000183105469,25.291383743286133,2730749
2019-01-16,32.08000183105469,32.40999984741211,31.924999237060547,32.290000915527344,25.45694351196289,1944683
2019-01-17,32.439998626708984,32.439998626708984,31.989999771118164,32.27000045776367,25.44117546081543,1591191
2019-01-18,32.09000015258789,32.56999969482422,32.08000183105469,32.5,25.62250328063965,2142651
2019-01-21,32.65999984741211,32.869998931884766,32.54999923706055,32.72999954223633,25.803834915161133,1257658
2019-01-22,32.540000915527344,32.709999084472656,32.369998931884766,32.599998474121094,25.70134162902832,1258285
2019-01-23,32.709999084472656,32.900001525878906,32.380001068115234,32.5099983215332,25.630386352539062,1677599
2019-01-24,32.41999816894531,32.72999954223633,32.400001525878906,32.58000183105469,25.685575485229492,1981300
2019-01-25,32.68000030517578,32.94499969482422,32.54999923706055,32.849998474121094,25.898441314697266,4077958
2019-01-29,32.63999938964844,32.72999954223633,32.404998779296875,32.459999084472656,25.59096908569336,2818767
2019-01-30,32.40999984741211,32.650001525878906,32.2599983215332,32.4900016784668,25.614622116088867,5107008
